-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124,-0.44124
-0.52905,-0.51644,-0.46888,-0.40556,-0.33046,-0.30283,-0.32673,-0.38182,-0.42919,-0.46584,-0.52691,-0.53043,-0.5172,-0.34722,-0.34816,-0.34197,-0.32795,-0.3318,-0.3319,-0.28322,-0.24239,-0.2396,-0.21817,-0.20957,-0.20415,-0.19296,-0.14415,-0.2028,-0.23192,-0.24376,-0.27181,-0.17369,-0.108,-0.10963,-0.12976,-0.12713,-0.12918,-0.13257,-0.070458,-0.012867,-0.024274,-0.053582,-0.067273,-0.10796,-0.096333,-0.052012,-0.073908,-0.10448,-0.1294,-0.16298,-0.14107,-0.085983,-0.14275,-0.17758,-0.21577,-0.13055,-0.17363,-0.12434,-0.13992,-0.25433
0.99179,0.99172,0.99173,0.99178,0.99187,0.99189,0.9919,0.99192,0.99201,0.99201,0.99186,0.99192,0.99212,0.99232,0.99243,0.99274,0.99299,0.99321,0.99338,0.99385,0.9938,0.99445,0.9949,0.99518,0.9952,0.99535,0.99542,0.99542,0.99551,0.9956,0.99566,0.99573,0.99576,0.9959,0.99599,0.99598,0.99596,0.99599,0.99608,0.99615,0.99618,0.99616,0.99613,0.9961,0.9961,0.99622,0.99639,0.99653,0.9966,0.99658,0.99658,0.99657,0.99657,0.99657,0.99658,0.99669,0.99688,0.9972,0.99742,0.99736
0.01411,0.013473,0.012883,0.011857,0.012137,0.01251,0.011919,0.011873,0.01265,0.01352,0.014545,0.014561,0.01425,0.013256,0.012525,0.0093706,0.011531,0.010023,0.0082828,0.0076923,0.0053458,0.0047086,0.0056099,0.0059984,0.0057964,0.0059518,0.0059674,0.0060295,0.0062782,0.0064025,0.0066356,0.0070241,0.0073815,0.0076457,0.0082517,0.00892,0.0094172,0.0097747,0.0099922,0.01007,0.010148,0.010163,0.01021,0.010256,0.010319,0.010365,0.010396,0.010443,0.010427,0.010458,0.010505,0.010567,0.010629,0.010676,0.0108,0.010816,0.0108,0.010319,0.0089044,0.010319
-0.46782,-0.46513,-0.46448,-0.46102,-0.46073,-0.45931,-0.4578,-0.45613,-0.45765,-0.45651,-0.45666,-0.45685,-0.45693,-0.45692,-0.45684,-0.45698,-0.45695,-0.45689,-0.45667,-0.45642,-0.45621,-0.45599,-0.45572,-0.45554,-0.45538,-0.45531,-0.45533,-0.45528,-0.45505,-0.4548,-0.45455,-0.45428,-0.45401,-0.45386,-0.45369,-0.4536,-0.45362,-0.45332,-0.45324,-0.45325,-0.45291,-0.45248,-0.45214,-0.45209,-0.45187,-0.45162,-0.45161,-0.45164,-0.45168,-0.45172,-0.45166,-0.45169,-0.45173,-0.45178,-0.4518,-0.45189,-0.45194,-0.45206,-0.45219,-0.45228
-0.49524,-0.49207,-0.48421,-0.4838,-0.48086,-0.47971,-0.47839,-0.47824,-0.47762,-0.47724,-0.47704,-0.47718,-0.47738,-0.47793,-0.47935,-0.4839,-0.48087,-0.48132,-0.48568,-0.49043,-0.49823,-0.49797,-0.50105,-0.50713,-0.50805,-0.51007,-0.51272,-0.51497,-0.51704,-0.5192,-0.52075,-0.52236,-0.52482,-0.52475,-0.52916,-0.5266,-0.52648,-0.52641,-0.52811,-0.52888,-0.52991,-0.53154,-0.53124,-0.53338,-0.53436,-0.53458,-0.53495,-0.53527,-0.53559,-0.53622,-0.53714,-0.53706,-0.53713,-0.53791,-0.53837,-0.53819,-0.53788,-0.53739,-0.53789,-0.53727
0.99929,0.99944,0.99956,0.99974,0.99991,0.99975,0.99966,0.99961,0.99956,0.99913,0.99902,0.99891,0.99897,0.99904,0.99894,0.99888,0.99879,0.99855,0.99835,0.99823,0.99818,0.99812,0.99814,0.99823,0.99828,0.99831,0.9984,0.99848,0.99855,0.99863,0.99871,0.9988,0.9988,0.99882,0.99882,0.99894,0.99902,0.9991,0.99918,0.99922,0.9993,0.99938,0.99939,0.99939,0.99939,0.99933,0.99927,0.99927,0.99927,0.99939,0.9995,0.99963,0.99974,0.99977,0.99977,0.99988,0.99995,0.99997,1,0.99998
-0.89111,-0.89173,-0.8922,-0.89155,-0.89063,-0.89029,-0.88962,-0.88906,-0.88881,-0.88892,-0.88943,-0.89032,-0.89033,-0.89086,-0.89253,-0.89268,-0.8942,-0.89326,-0.894,-0.89361,-0.89366,-0.89301,-0.89304,-0.89242,-0.89027,-0.89026,-0.88648,-0.88727,-0.88646,-0.88598,-0.88384,-0.8846,-0.88409,-0.88233,-0.8788,-0.87868,-0.87767,-0.87694,-0.87678,-0.87672,-0.87624,-0.87571,-0.87537,-0.87521,-0.8752,-0.87518,-0.8749,-0.87495,-0.87493,-0.87481,-0.87473,-0.87445,-0.87416,-0.87394,-0.87377,-0.8736,-0.87324,-0.86985,-0.86923,-0.86922
-0.4149,-0.41441,-0.41259,-0.40892,-0.40467,-0.40135,-0.39898,-0.39726,-0.3962,-0.39435,-0.39327,-0.39091,-0.38733,-0.38661,-0.37588,-0.37492,-0.37581,-0.36652,-0.37114,-0.36215,-0.36705,-0.36403,-0.36086,-0.35786,-0.35647,-0.35333,-0.35231,-0.35198,-0.35116,-0.35014,-0.34932,-0.34875,-0.34875,-0.34835,-0.34815,-0.34817,-0.34814,-0.34814,-0.34813,-0.34808,-0.34804,-0.34798,-0.34792,-0.34783,-0.34779,-0.34778,-0.34767,-0.34766,-0.34769,-0.34759,-0.34749,-0.34744,-0.34739,-0.34735,-0.34731,-0.34725,-0.34727,-0.34734,-0.34753,-0.34747
-0.78664,-0.68098,-0.62494,-0.57424,-0.52951,-0.50039,-0.5879,-0.54566,-0.61705,-0.5482,-0.51627,-0.49891,-0.47561,-0.56989,-0.63782,-0.70822,-0.76037,-0.78516,-0.806,-0.82291,-0.83354,-0.84538,-0.8729,-0.88357,-0.88712,-0.88406,-0.88336,-0.88123,-0.86819,-0.86165,-0.85941,-0.85736,-0.85184,-0.84796,-0.8405,-0.83167,-0.83071,-0.82701,-0.82469,-0.82123,-0.81801,-0.80895,-0.80821,-0.80207,-0.80186,-0.80218,-0.79933,-0.80053,-0.79893,-0.79786,-0.79678,-0.7934,-0.68939,-0.63671,-0.58684,-0.54321,-0.51467,-0.49441,-0.48171,-0.47269
