-0.55936,-0.55972,-0.55981,-0.53959,-0.51326,-0.49935,-0.48731,-0.47837,-0.47319,-0.46854,-0.46643,-0.46411,-0.46263,-0.46147,-0.46064,-0.46004,-0.45963,-0.45946,-0.45939,-0.45927,-0.45909,-0.45895,-0.45886,-0.45877,-0.45871,-0.45866,-0.45862,-0.45861,-0.45859,-0.45857,-0.45857,-0.45857,-0.45857,-0.45855,-0.45854,-0.45854,-0.45854,-0.45853,-0.45853,-0.45853,-0.45853,-0.45853,-0.45853,-0.45853,-0.45852,-0.45852,-0.45852,-0.45852,-0.45852,-0.45852,-0.45852,-0.45852,-0.45852,-0.45852,-0.45852,-0.45852,-0.45852,-0.45852,-0.45852,-0.45852
-0.3422,-0.34493,-0.34182,-0.34211,-0.3705,-0.40192,-0.21831,-0.38597,-0.39241,-0.46726,-0.50036,-0.53999,-0.57019,-0.5891,-0.60721,-0.61976,-0.6094,0.64862,-0.75207,-0.87246,-0.807,-0.68642,-0.62954,-0.58939,-0.57878,-0.57302,-0.53807,-0.5109,-0.50694,-0.49484,-0.49097,-0.48565,-0.48466,-0.48367,-0.48297,-0.48303,-0.48302,-0.48095,-0.48302,-0.48251,-0.48514,-0.48721,-0.48904,-0.49216,-0.49822,-0.44793,-0.29438,-0.31617,-0.35412,-0.40826,-0.45367,-0.46543,-0.48016,-0.49766,-0.49151,-0.48438,-0.48535,-0.48088,-0.47899,-0.47216
0.99675,0.99677,0.99679,0.99694,0.99701,0.99688,0.99688,0.99685,0.99688,0.9969,0.99694,0.99694,0.99701,0.99705,0.99709,0.99707,0.99709,0.99712,0.99716,0.99716,0.99716,0.99721,0.99723,0.99723,0.99724,0.99724,0.99726,0.99726,0.99742,0.99742,0.99731,0.99726,0.99724,0.99731,0.99738,0.99748,0.99748,0.9975,0.99751,0.99754,0.99756,0.99762,0.99775,0.99779,0.99787,0.99811,0.99836,0.99846,0.99846,0.99844,0.99827,0.99822,0.99814,0.99809,0.99802,0.99792,0.99787,0.99787,0.9979,0.99792
0.024079,0.02389,0.02378,0.024079,0.024331,0.02452,0.024804,0.025088,0.025009,0.024725,0.024993,0.025308,0.025734,0.02619,0.02649,0.02671,0.026521,0.026222,0.02597,0.025702,0.026001,0.026064,0.026096,0.026112,0.026127,0.026159,0.026175,0.026222,0.026222,0.026301,0.026458,0.0266,0.02671,0.026758,0.026758,0.026758,0.026726,0.026631,0.026568,0.026458,0.026253,0.025907,0.025734,0.025277,0.025135,0.024599,0.023812,0.022772,0.022551,0.022094,0.02211,0.022725,0.023764,0.024379,0.024174,0.023906,0.023796,0.023497,0.023481,0.023292
-0.43152,-0.43125,-0.431,-0.43087,-0.431,-0.43133,-0.43172,-0.43242,-0.43333,-0.43483,-0.43637,-0.4364,-0.43658,-0.43691,-0.43868,-0.44037,-0.44003,-0.4396,-0.44066,-0.44126,-0.44169,-0.44204,-0.44224,-0.44216,-0.44218,-0.44231,-0.4423,-0.44228,-0.4423,-0.44249,-0.44272,-0.44285,-0.4432,-0.44352,-0.44378,-0.444,-0.44414,-0.44432,-0.44456,-0.44457,-0.44461,-0.44467,-0.44488,-0.44493,-0.44504,-0.44528,-0.44531,-0.44548,-0.44557,-0.44569,-0.44612,-0.44694,-0.44702,-0.44676,-0.4424,-0.43738,-0.43574,-0.43325,-0.43102,-0.42956
-0.50128,-0.50122,-0.50116,-0.50111,-0.50096,-0.50075,-0.50044,-0.50045,-0.50041,-0.5005,-0.50066,-0.50091,-0.50115,-0.50242,-0.50205,-0.50304,-0.50481,-0.50816,-0.50699,-0.50731,-0.50814,-0.50912,-0.51191,-0.51525,-0.51459,-0.51611,-0.51641,-0.51685,-0.51712,-0.51744,-0.51757,-0.51767,-0.51768,-0.51774,-0.51786,-0.51812,-0.51872,-0.52025,-0.51963,-0.51941,-0.52007,-0.52067,-0.52072,-0.52063,-0.52052,-0.52039,-0.52065,-0.52088,-0.52093,-0.52117,-0.52139,-0.52157,-0.52145,-0.52071,-0.5175,-0.512,-0.50879,-0.50631,-0.50665,-0.50237
0.99871,0.99871,0.99871,0.99871,0.99871,0.99869,0.99858,0.99853,0.9985,0.99842,0.99844,0.99844,0.99844,0.99844,0.99844,0.99846,0.9985,0.99855,0.99857,0.99861,0.99863,0.99871,0.99866,0.99863,0.99863,0.99863,0.99871,0.99876,0.9988,0.99883,0.99888,0.99893,0.99898,0.99896,0.99898,0.99902,0.99907,0.99907,0.99909,0.99912,0.99915,0.99918,0.99921,0.99924,0.99932,0.9994,0.99946,0.99954,0.99981,1,0.99995,0.99981,0.99972,0.99956,0.99951,0.99943,0.99926,0.99921,0.99901,0.99898
-0.92848,-0.92843,-0.92843,-0.92845,-0.92846,-0.92883,-0.92966,-0.93079,-0.93163,-0.93117,-0.93067,-0.9301,-0.92953,-0.92993,-0.92974,-0.9296,-0.92939,-0.92917,-0.92901,-0.92898,-0.92903,-0.92909,-0.92922,-0.92936,-0.92947,-0.92966,-0.92969,-0.92983,-0.92986,-0.93004,-0.93013,-0.93012,-0.93013,-0.93004,-0.92985,-0.92985,-0.92974,-0.92979,-0.9295,-0.92946,-0.92939,-0.92927,-0.92911,-0.92895,-0.92878,-0.92849,-0.9281,-0.92716,-0.92649,-0.92692,-0.92744,-0.92794,-0.92871,-0.92865,-0.92903,-0.92938,-0.92957,-0.92985,-0.93034,-0.93127
-0.42473,-0.42492,-0.4249,-0.42492,-0.42503,-0.42502,-0.42487,-0.42405,-0.42281,-0.42177,-0.42094,-0.42027,-0.42011,-0.4195,-0.41866,-0.41723,-0.41706,-0.41691,-0.41685,-0.4162,-0.41582,-0.41489,-0.41453,-0.41365,-0.413,-0.41155,-0.41031,-0.4102,-0.41033,-0.41043,-0.4105,-0.41057,-0.40981,-0.40903,-0.40851,-0.40813,-0.40794,-0.40792,-0.40777,-0.40771,-0.40772,-0.40775,-0.4078,-0.40781,-0.40785,-0.40788,-0.40789,-0.40808,-0.40847,-0.4084,-0.40826,-0.40884,-0.40964,-0.41027,-0.41193,-0.41415,-0.41568,-0.41676,-0.41686,-0.41675
-0.4532,-0.45318,-0.45314,-0.45295,-0.45287,-0.45279,-0.45262,-0.45245,-0.45212,-0.452,-0.45195,-0.45196,-0.45199,-0.45206,-0.45209,-0.45215,-0.45241,-0.45285,-0.45358,-0.45457,-0.45584,-0.4574,-0.4603,-0.45889,-0.46034,-0.46038,-0.46102,-0.46161,-0.46166,-0.4619,-0.46207,-0.46219,-0.46228,-0.46228,-0.4624,-0.46261,-0.46325,-0.46411,-0.46425,-0.46403,-0.46421,-0.46426,-0.46444,-0.46437,-0.46436,-0.46445,-0.46451,-0.46459,-0.46465,-0.46462,-0.4646,-0.46454,-0.46441,-0.46396,-0.46291,-0.45941,-0.45988,-0.45864,-0.45591,-0.45609
