-0.43057,-0.43019,-0.42974,-0.42943,-0.42925,-0.42912,-0.42861,-0.42812,-0.4278,-0.42744,-0.42739,-0.4274,-0.45127,-0.48069,-0.50321,-0.50076,-0.50301,-0.50505,-0.50649,-0.50622,-0.51002,-0.4969,-0.48703,-0.48533,-0.45788,-0.43371,-0.42899,-0.42812,-0.43252,-0.42982,-0.43557,-0.4427,-0.45218,-0.45722,-0.46282,-0.47075,-0.47702,-0.48432,-0.49123,-0.47955,-0.46343,-0.45764,-0.45685,-0.45207,-0.45899,-0.47088,-0.47942,-0.48854,-0.48904,-0.49167,-0.49348,-0.49734,-0.49826,-0.50424,-0.50466,-0.50419,-0.50388,-0.5042,-0.51016,-0.5069
-0.39576,-0.39338,-0.38487,-0.32955,-0.26093,-0.265,-0.29667,-0.29956,-0.31085,-0.31339,-0.32622,-0.33173,-0.33575,-0.34345,-0.35365,-0.36286,-0.3755,-0.38372,-0.38829,-0.39825,-0.40305,-0.429,-0.44966,-0.45754,-0.47098,-0.47893,-0.48225,-0.48629,-0.48513,-0.4841,-0.4845,-0.48277,-0.48335,-0.48295,-0.48192,-0.48055,-0.47941,-0.50712,-0.54019,-0.51665,-0.47986,-0.46966,-0.45867,-0.45535,-0.45184,-0.45065,-0.44919,-0.44645,-0.44383,-0.44128,-0.43314,-0.43818,-0.43512,-0.43316,-0.4316,-0.43193,-0.43127,-0.42854,-0.42482,-0.42469
0.99496,0.99511,0.99525,0.99537,0.99546,0.99553,0.99557,0.9956,0.9956,0.99562,0.99565,0.99568,0.9958,0.99608,0.99779,0.99824,1,0.99985,0.99977,0.99975,0.99952,0.99904,0.99843,0.99767,0.99735,0.9973,0.99735,0.99736,0.99738,0.99739,0.99744,0.99753,0.99752,0.99755,0.99766,0.99793,0.99816,0.99827,0.99835,0.99833,0.99832,0.9984,0.99838,0.99832,0.99821,0.99815,0.99816,0.99809,0.99809,0.9981,0.99813,0.99818,0.99818,0.99821,0.99826,0.99826,0.99826,0.99827,0.99833,0.99836
0.03444,0.034548,0.033391,0.033236,0.032434,0.031416,0.030521,0.029781,0.029133,0.029056,0.028701,0.02776,0.026372,0.024875,0.020741,0.017501,0.017748,0.026896,0.030244,0.03788,0.042137,0.053892,0.069566,0.08709,0.084298,0.087368,0.086473,0.089373,0.090515,0.091441,0.091132,0.090716,0.088618,0.086412,0.086458,0.08598,0.086334,0.086581,0.084653,0.083311,0.079994,0.078066,0.073669,0.072589,0.069674,0.066542,0.062886,0.059276,0.055096,0.052211,0.045855,0.039484,0.035905,0.036491,0.037201,0.038065,0.036121,0.035273,0.034779,0.03444
-0.4201,-0.41951,-0.41941,-0.41893,-0.41844,-0.41809,-0.41791,-0.41787,-0.41785,-0.41795,-0.41799,-0.41794,-0.41754,-0.41687,-0.41371,-0.4101,-0.40427,-0.39493,-0.3966,-0.39438,-0.39166,-0.39131,-0.3901,-0.38961,-0.38957,-0.38945,-0.38876,-0.38748,-0.38627,-0.38668,-0.38598,-0.38607,-0.38641,-0.38687,-0.3872,-0.3872,-0.38727,-0.38735,-0.38725,-0.38711,-0.38715,-0.38692,-0.38703,-0.38767,-0.38771,-0.38767,-0.38771,-0.38768,-0.38762,-0.38761,-0.38726,-0.38752,-0.38748,-0.3875,-0.38772,-0.38807,-0.38844,-0.38868,-0.38866,-0.38869
-0.45176,-0.45216,-0.45073,-0.44991,-0.44953,-0.44949,-0.44959,-0.44969,-0.4497,-0.44963,-0.44965,-0.44976,-0.44969,-0.44909,-0.44866,-0.44944,-0.45007,-0.4511,-0.45099,-0.45067,-0.44994,-0.45012,-0.45008,-0.44953,-0.44826,-0.44901,-0.44742,-0.44817,-0.45021,-0.4511,-0.45112,-0.4511,-0.45117,-0.45144,-0.45142,-0.45146,-0.4515,-0.45065,-0.44871,-0.4492,-0.44935,-0.44945,-0.44984,-0.45092,-0.45307,-0.45535,-0.45776,-0.46018,-0.4593,-0.45837,-0.45755,-0.45867,-0.4591,-0.45895,-0.45921,-0.45927,-0.45943,-0.45945,-0.4596,-0.45978
0.99958,0.99955,0.99955,0.99955,0.99955,0.99965,0.99963,0.99958,0.99957,0.99952,0.9994,0.99934,0.99918,0.99898,0.99852,0.99838,0.9979,0.99528,0.99654,0.99529,0.9946,0.99488,0.99448,0.99445,0.99466,0.99499,0.99537,0.99551,0.99553,0.9955,0.99557,0.996,0.99661,0.99705,0.99744,0.99739,0.99764,0.99801,0.99816,0.9984,0.99846,0.99836,0.99823,0.99779,0.99782,0.99792,0.99792,0.99795,0.99798,0.99798,0.99807,0.99807,0.99796,0.99796,0.99798,0.99796,0.99793,0.99784,0.99776,0.99772
-0.86349,-0.86398,-0.86411,-0.86411,-0.86452,-0.8652,-0.86539,-0.86613,-0.8694,-0.86798,-0.87034,-0.87457,-0.8736,-0.87683,-0.87526,-0.87813,-0.87822,-0.88239,-0.88265,-0.88242,-0.88674,-0.89076,-0.88945,-0.88506,-0.8792,-0.8738,-0.86975,-0.86815,-0.86733,-0.8658,-0.86021,-0.86435,-0.86068,-0.86042,-0.86067,-0.86024,-0.85891,-0.85703,-0.85639,-0.85675,-0.85751,-0.85875,-0.85806,-0.858,-0.85902,-0.85946,-0.86005,-0.86037,-0.86113,-0.86187,-0.86263,-0.86344,-0.86425,-0.86543,-0.86533,-0.86628,-0.86769,-0.86769,-0.86786,-0.86792
-0.3893,-0.38909,-0.38863,-0.38792,-0.38781,-0.38732,-0.3873,-0.38737,-0.38738,-0.38719,-0.3854,-0.38495,-0.38229,-0.37964,-0.37573,-0.37222,-0.36497,-0.35312,-0.35677,-0.3514,-0.34688,-0.3411,-0.34342,-0.33983,-0.33999,-0.33833,-0.33673,-0.33554,-0.33408,-0.33463,-0.33503,-0.33474,-0.33493,-0.3349,-0.33426,-0.33244,-0.32949,-0.32939,-0.33039,-0.33183,-0.33404,-0.3357,-0.33783,-0.33907,-0.34214,-0.34159,-0.34156,-0.3419,-0.34649,-0.34927,-0.35146,-0.3533,-0.35844,-0.35878,-0.35992,-0.36039,-0.36032,-0.36015,-0.36095,-0.36081
-0.42629,-0.42131,-0.42112,-0.41863,-0.50167,-0.55584,-0.53536,-0.48873,-0.46759,-0.44898,-0.44017,-0.43283,-0.42742,-0.42198,-0.41774,-0.41451,-0.4141,-0.41307,-0.41078,-0.41076,-0.40908,-0.40822,-0.40804,-0.40861,-0.40906,-0.40967,-0.41075,-0.41247,-0.41452,-0.41609,-0.27737,-0.21137,-0.24034,-0.30578,-0.33503,-0.36085,-0.37529,-0.3862,-0.39209,-0.39688,-0.40039,-0.40465,-0.40905,-0.41238,-0.41704,-0.41966,-0.42236,-0.42352,-0.42421,-0.42503,-0.42492,-0.42506,-0.42551,-0.42544,-0.42538,-0.42538,-0.4254,-0.42535,-0.4253,-0.42525
