0.98427,0.98439,0.98436,0.98405,0.98171,0.97427,0.9595,0.92904,0.89662,0.83691,0.80646,0.76176,0.72778,0.69764,0.66878,0.65238,0.65385,0.66011,0.65748,0.65508,0.63659,0.62095,0.60269,0.58341,0.59505,0.60853,0.61837,0.62014,0.60287,0.58748,0.59327,0.59431,0.59456,0.60401,0.62234,0.62156,0.61851,0.61765,0.61502,0.61571,0.6157,0.61255,0.61074,0.60909,0.60801,0.61349,0.63368,0.67902,0.72233,0.77395,0.8154,0.86525,0.89373,0.91813,0.93719,0.94877,0.95981,0.95959,0.96364,0.96382
0.99414,0.99444,0.99416,0.99544,0.99819,0.99931,0.92571,0.98013,0.97508,0.98625,0.99046,0.99503,0.9967,0.99581,0.99295,0.98986,0.99242,-1,0.97856,0.95751,0.96815,0.98361,0.98891,0.99237,0.99237,0.9922,0.99124,0.98803,0.99138,0.99377,0.99267,0.99264,0.99234,0.99241,0.99208,0.99196,0.99201,0.99212,0.99202,0.99207,0.99207,0.99205,0.99215,0.99221,0.99215,0.99147,0.96607,0.96449,0.97247,0.98516,0.99116,0.99453,0.99726,0.99848,0.9995,0.99988,0.99984,0.99999,0.99999,1
0.27839,0.27835,0.27835,0.27806,0.27794,0.27817,0.27817,0.27823,0.27818,0.27814,0.27806,0.27804,0.27795,0.27784,0.27778,0.27782,0.27781,0.27774,0.27766,0.27766,0.27764,0.27757,0.27754,0.27754,0.27752,0.2775,0.27748,0.27748,0.27721,0.27721,0.2774,0.27749,0.27752,0.2774,0.27726,0.27709,0.27709,0.27706,0.27704,0.27698,0.27694,0.27683,0.2766,0.27653,0.27638,0.27595,0.2755,0.27533,0.27532,0.27536,0.27567,0.27576,0.27589,0.27598,0.27614,0.2763,0.27639,0.27637,0.27633,0.27629
0.93257,0.93261,0.93263,0.93258,0.9325,0.93243,0.93233,0.93222,0.93224,0.93233,0.93223,0.9321,0.93193,0.93173,0.9316,0.93147,0.93153,0.93164,0.93175,0.93188,0.93174,0.93173,0.93172,0.93172,0.93172,0.93173,0.93173,0.93174,0.93175,0.93174,0.93171,0.93168,0.93166,0.93165,0.93165,0.93165,0.93168,0.93174,0.93179,0.93182,0.93188,0.93203,0.93209,0.93227,0.93231,0.9325,0.93275,0.93303,0.93309,0.9332,0.93318,0.933,0.93269,0.93251,0.93257,0.93264,0.93267,0.93275,0.93276,0.93283
0.99882,0.99881,0.9988,0.9988,0.9988,0.99881,0.99881,0.99884,0.99887,0.9989,0.99892,0.99892,0.99894,0.99895,0.99899,0.99903,0.99903,0.99902,0.99904,0.99905,0.99906,0.99908,0.99908,0.99908,0.99908,0.99908,0.99908,0.99908,0.99908,0.99908,0.99909,0.99909,0.99909,0.9991,0.9991,0.9991,0.9991,0.9991,0.99911,0.99911,0.99911,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.9991,0.99911,0.99912,0.99915,0.99915,0.99915,0.99916,0.99917,0.99917,0.99918,0.99919,0.99918
0.84155,0.84158,0.84158,0.84156,0.84168,0.84186,0.84215,0.84217,0.84225,0.84227,0.8423,0.84234,0.84241,0.84284,0.8427,0.84292,0.84325,0.84372,0.84351,0.84345,0.84334,0.84324,0.84339,0.84341,0.8434,0.84339,0.84338,0.84336,0.84334,0.84331,0.84328,0.84326,0.84326,0.84325,0.84322,0.84318,0.84304,0.84269,0.84283,0.84286,0.8427,0.84253,0.84251,0.84255,0.84258,0.84263,0.84256,0.84252,0.84252,0.8425,0.84248,0.84238,0.84238,0.84234,0.84209,0.84154,0.84117,0.84081,0.84087,0.84029
-0.6139,-0.6139,-0.6139,-0.6139,-0.6139,-0.61393,-0.61412,-0.61422,-0.61428,-0.61441,-0.61438,-0.61438,-0.61438,-0.61438,-0.61438,-0.61435,-0.61427,-0.61419,-0.61414,-0.61406,-0.61404,-0.61389,-0.61399,-0.61403,-0.61403,-0.61403,-0.6139,-0.61382,-0.61373,-0.61366,-0.61358,-0.6135,-0.61343,-0.61343,-0.61342,-0.61332,-0.61325,-0.61325,-0.61321,-0.61316,-0.6131,-0.61304,-0.61297,-0.61293,-0.61279,-0.61265,-0.61253,-0.61238,-0.61189,-0.61156,-0.61165,-0.61191,-0.61206,-0.61235,-0.61244,-0.61259,-0.61289,-0.613,-0.61335,-0.61342
0.94056,0.94057,0.94057,0.94057,0.94056,0.94044,0.94019,0.93985,0.93958,0.93971,0.93983,0.93999,0.94013,0.93999,0.93999,0.93995,0.93992,0.93989,0.93988,0.93988,0.93988,0.93987,0.93985,0.93983,0.93981,0.93978,0.93978,0.93975,0.93974,0.93972,0.93971,0.93971,0.93971,0.93974,0.93975,0.93975,0.93976,0.93978,0.93986,0.93986,0.93987,0.93989,0.93993,0.93996,0.93999,0.94003,0.9401,0.94029,0.94042,0.94028,0.94012,0.93994,0.93968,0.93972,0.93962,0.93961,0.93965,0.93973,0.93974,0.93998
0.99827,0.99827,0.99827,0.99827,0.99826,0.99826,0.99826,0.99828,0.99832,0.99835,0.9984,0.99843,0.99843,0.99846,0.99848,0.9985,0.9985,0.9985,0.99849,0.99849,0.99849,0.99848,0.99848,0.99846,0.99846,0.99843,0.99841,0.99841,0.99841,0.99841,0.99841,0.99842,0.99841,0.9984,0.99839,0.99839,0.99839,0.99839,0.99839,0.99839,0.99839,0.99839,0.9984,0.9984,0.9984,0.9984,0.9984,0.99841,0.99842,0.99842,0.99842,0.99846,0.99849,0.99849,0.99854,0.99858,0.99861,0.99862,0.99862,0.99861
0.83674,0.83671,0.83669,0.83681,0.83684,0.83685,0.83686,0.83691,0.83699,0.83704,0.83708,0.83712,0.83715,0.8372,0.83724,0.83734,0.83749,0.83768,0.8379,0.83815,0.83838,0.83863,0.83899,0.83881,0.83899,0.839,0.83908,0.83918,0.83918,0.8392,0.83921,0.83922,0.83922,0.83922,0.83922,0.83922,0.83921,0.83918,0.83917,0.83918,0.83917,0.83917,0.83915,0.83917,0.83917,0.83917,0.83918,0.83919,0.8392,0.8392,0.8392,0.8392,0.8392,0.83919,0.83904,0.8385,0.83856,0.8383,0.83773,0.83775
