0.66918,0.62928,0.58631,0.56067,0.55821,0.55367,0.53914,0.52792,0.52738,0.52291,0.51481,0.5084,0.503,0.50649,0.5152,0.50976,0.51471,0.51896,0.52398,0.52671,0.52628,0.52038,0.51255,0.51094,0.51044,0.505,0.50916,0.504,0.50827,0.50963,0.5131,0.5119,0.49957,0.48943,0.49222,0.49947,0.57758,0.62743,0.70537,0.76244,0.82387,0.87361,0.9242,0.94935,0.96777,0.978,0.98351,0.98561,0.98718,0.98678,0.98676,0.9857,0.98527,0.98411,0.98203,0.97572,0.96099,0.93714,0.9089,0.87725
0.97934,0.97262,0.967,0.9659,0.96092,0.94748,0.94833,0.95182,0.95529,0.95297,0.94513,0.93531,0.93489,0.9289,0.91606,0.92257,0.93837,0.94489,0.93702,0.93983,0.94716,0.95165,0.95745,0.96038,0.97146,0.9659,0.96142,0.96875,0.97137,0.97497,0.97626,0.97508,0.96379,0.97106,0.97254,0.96205,0.96176,0.96764,0.98441,0.99307,0.99634,0.99715,0.99836,0.99898,0.99985,1,0.99985,0.99986,0.99976,0.99956,0.99901,0.99904,0.99949,0.99989,0.99953,0.99937,0.99974,0.99993,0.99919,0.97788
0.13866,0.13827,0.13802,0.13791,0.13783,0.13761,0.13726,0.13752,0.13751,0.1373,0.1373,0.13708,0.13708,0.1374,0.1374,0.13745,0.13751,0.13768,0.13773,0.1378,0.13794,0.13801,0.13822,0.13837,0.13848,0.13852,0.1385,0.13848,0.13873,0.13871,0.1389,0.13898,0.13876,0.13855,0.1383,0.13825,0.13797,0.13747,0.1384,0.14124,0.139,0.13844,0.14023,0.14104,0.14129,0.14097,0.1409,0.14085,0.14075,0.14062,0.14039,0.14039,0.14021,0.14021,0.14012,0.14012,0.13985,0.13986,0.13987,0.13994
0.93154,0.93185,0.93211,0.93253,0.93303,0.93406,0.93539,0.93625,0.93776,0.93918,0.94044,0.94155,0.94289,0.94296,0.94319,0.94346,0.94368,0.94478,0.9446,0.94477,0.9451,0.94542,0.94536,0.94534,0.94566,0.94559,0.94586,0.94609,0.94614,0.94623,0.94636,0.94641,0.94646,0.94656,0.94667,0.94674,0.94684,0.94653,0.94472,0.94037,0.93635,0.93115,0.93167,0.93025,0.92989,0.92954,0.9284,0.92855,0.92818,0.92794,0.92837,0.92861,0.92854,0.92861,0.92866,0.9287,0.92868,0.92862,0.92809,0.92794
0.99812,0.99816,0.99816,0.99821,0.99828,0.99829,0.99836,0.99832,0.99825,0.99791,0.99796,0.99786,0.99773,0.99746,0.99754,0.99751,0.99748,0.99744,0.99715,0.99698,0.9963,0.99638,0.99627,0.99612,0.99561,0.99552,0.9952,0.99526,0.99524,0.99522,0.99519,0.99499,0.99484,0.99477,0.99462,0.9944,0.99422,0.99433,0.99459,0.99508,0.99565,0.99629,0.99659,0.99732,0.99787,0.99812,0.99829,0.99832,0.99833,0.99857,0.99878,0.99882,0.9989,0.99892,0.99892,0.9989,0.9989,0.9989,0.9989,0.9989
0.80817,0.80813,0.80807,0.80801,0.80793,0.80783,0.80775,0.80768,0.80762,0.80761,0.80761,0.80751,0.80743,0.80744,0.80743,0.80736,0.80729,0.80725,0.80725,0.80724,0.80722,0.80718,0.80718,0.80718,0.80718,0.80719,0.80722,0.80726,0.80729,0.8073,0.8073,0.80739,0.8074,0.80742,0.80744,0.80747,0.8075,0.80756,0.80754,0.80771,0.80771,0.80783,0.80813,0.80814,0.80819,0.80832,0.80842,0.80857,0.80879,0.80902,0.8091,0.80908,0.8091,0.8091,0.80913,0.80917,0.80922,0.80925,0.80931,0.80946
-0.91811,-0.91777,-0.91829,-0.91822,-0.91843,-0.91862,-0.91827,-0.9183,-0.91833,-0.91821,-0.91793,-0.91786,-0.91783,-0.91777,-0.91763,-0.91736,-0.91686,-0.91663,-0.91658,-0.91652,-0.91624,-0.91572,-0.91531,-0.91495,-0.91416,-0.91346,-0.91287,-0.91228,-0.9122,-0.91225,-0.91234,-0.91196,-0.91199,-0.91214,-0.91234,-0.91217,-0.91195,-0.91193,-0.91302,-0.91563,-0.92265,-0.91871,-0.91704,-0.91915,-0.91901,-0.9189,-0.92,-0.92015,-0.92075,-0.92081,-0.9211,-0.92129,-0.92139,-0.92176,-0.92185,-0.92211,-0.92215,-0.92236,-0.92256,-0.9226
0.93639,0.93542,0.93559,0.9353,0.93538,0.9356,0.93582,0.93621,0.93698,0.93769,0.93815,0.93861,0.93881,0.93905,0.93926,0.93958,0.93947,0.93984,0.94008,0.94023,0.94033,0.94039,0.9405,0.94048,0.94061,0.94077,0.94087,0.94086,0.94083,0.94068,0.9407,0.94076,0.94073,0.9407,0.94068,0.94073,0.94137,0.94126,0.93945,0.93638,0.93321,0.93321,0.93297,0.93349,0.9341,0.93371,0.93356,0.93365,0.93347,0.93332,0.93315,0.93288,0.933,0.93295,0.93306,0.93303,0.93314,0.93308,0.93295,0.93289
0.99687,0.99675,0.99669,0.99665,0.99658,0.99659,0.99657,0.9965,0.9964,0.99626,0.99606,0.99577,0.9958,0.99549,0.99555,0.99495,0.99504,0.99479,0.99476,0.99466,0.99449,0.99408,0.99413,0.99408,0.99356,0.99313,0.99275,0.99244,0.9922,0.99198,0.99182,0.99138,0.99152,0.99125,0.99114,0.9911,0.9912,0.99134,0.99182,0.99256,0.99377,0.99465,0.99488,0.99548,0.99609,0.99676,0.99722,0.99754,0.99798,0.99783,0.99816,0.99812,0.99826,0.99835,0.99833,0.9984,0.99837,0.99836,0.99833,0.99836
0.80558,0.80557,0.80551,0.80544,0.8054,0.91086,0.93553,0.9545,0.96183,0.96006,0.95385,0.94572,0.93766,0.93254,0.9262,0.92382,0.92363,0.92189,0.92146,0.92246,0.92439,0.92421,0.92542,0.9266,0.92624,0.92699,0.92831,0.92763,0.92866,0.9283,0.92876,0.92947,0.92947,0.92971,0.92948,0.92893,0.92875,0.93046,0.93664,0.96168,0.95351,0.93301,0.90625,0.88386,0.86417,0.85119,0.84311,0.83371,0.83307,0.82773,0.82775,0.82548,0.82389,0.82238,0.8212,0.8204,0.8195,0.81879,0.81821,0.81719
