0.99053,0.9879,0.98274,0.97846,0.97128,0.96934,0.96193,0.94337,0.91494,0.88343,0.85879,0.83367,0.83514,0.82935,0.82779,0.82654,0.8215,0.80347,0.80221,0.79316,0.7712,0.77519,0.77516,0.7814,0.77922,0.77926,0.778,0.77667,0.77539,0.77584,0.77717,0.77646,0.77598,0.77861,0.7796,0.79336,0.81036,0.82155,0.83773,0.86806,0.87274,0.89491,0.92161,0.94808,0.96514,0.9764,0.98219,0.9845,0.9851,0.98538,0.98546,0.9854,0.98503,0.98475,0.98369,0.98187,0.98213,0.98201,0.982,0.98222
0.99938,0.99971,0.99947,0.99855,0.99842,0.99963,0.99996,0.99976,0.99936,0.99821,0.99317,0.98785,0.98508,0.98722,0.99259,0.99531,0.99805,0.99888,0.99957,0.99992,0.9983,0.9932,0.99024,0.99107,0.99366,0.99672,0.99809,0.99741,0.99507,0.99338,0.99262,0.99467,0.99663,0.99655,0.99597,0.99621,0.996,0.99506,0.99382,0.99374,0.99381,0.99554,0.99747,0.9981,0.99914,0.99986,0.99994,0.9996,0.99975,0.99961,0.99956,0.99957,0.99978,0.99993,0.99952,0.99957,0.99706,0.9901,0.98249,0.97341
0.14034,0.1408,0.14164,0.14171,0.14157,0.14204,0.14217,0.14272,0.1438,0.14401,0.14462,0.14646,0.14657,0.14656,0.14645,0.1465,0.14648,0.14642,0.1462,0.14595,0.14582,0.1457,0.14533,0.14533,0.14549,0.14524,0.14509,0.14509,0.1451,0.14486,0.14437,0.14419,0.14414,0.14408,0.14362,0.14346,0.1431,0.14314,0.14296,0.14286,0.14254,0.14254,0.14253,0.14245,0.14202,0.14132,0.13995,0.13876,0.13882,0.13627,0.13398,0.13434,0.13304,0.13257,0.13247,0.13236,0.13236,0.13272,0.133,0.13308
0.92852,0.92872,0.92884,0.92912,0.92936,0.92938,0.92936,0.9294,0.9292,0.92779,0.92559,0.92602,0.92524,0.92577,0.92509,0.92524,0.92519,0.92479,0.92477,0.92503,0.9251,0.92527,0.92539,0.92549,0.92566,0.92599,0.92609,0.92639,0.92636,0.92667,0.9269,0.92785,0.92796,0.92888,0.92839,0.92895,0.9287,0.92893,0.92891,0.92884,0.92883,0.92954,0.93192,0.93149,0.93219,0.93315,0.93326,0.93311,0.93244,0.93253,0.93186,0.93074,0.9298,0.92894,0.92814,0.92571,0.92724,0.92623,0.92534,0.92415
0.99907,0.99903,0.99898,0.99893,0.99892,0.99903,0.99913,0.9991,0.99916,0.99911,0.99911,0.99909,0.99904,0.99895,0.99884,0.99871,0.99842,0.99794,0.99759,0.99766,0.99724,0.99708,0.99706,0.99695,0.99686,0.99666,0.9964,0.99643,0.99622,0.99607,0.99611,0.99615,0.99618,0.99608,0.99607,0.99609,0.99605,0.99603,0.99603,0.99604,0.99615,0.99648,0.99698,0.99738,0.99799,0.99835,0.99844,0.99864,0.99864,0.99877,0.99885,0.99891,0.99895,0.99899,0.99902,0.99902,0.99902,0.99899,0.99899,0.99895
0.80661,0.80625,0.88951,0.92148,0.94206,0.95559,0.93526,0.90886,0.88807,0.86609,0.85276,0.84377,0.83859,0.83339,0.82979,0.91001,0.93811,0.95639,0.9659,0.9437,0.92066,0.89753,0.87242,0.93251,0.95272,0.96405,0.96896,0.96834,0.96824,0.96727,0.9659,0.96588,0.96527,0.96484,0.96398,0.96337,0.96258,0.96198,0.96147,0.96111,0.96088,0.96079,0.96061,0.96071,0.96167,0.95866,0.94312,0.91911,0.8921,0.87174,0.85584,0.84607,0.83928,0.83141,0.83157,0.82974,0.82857,0.82576,0.82381,0.82244
-0.90729,-0.90735,-0.90749,-0.90747,-0.90753,-0.90764,-0.90764,-0.90778,-0.90808,-0.90842,-0.9086,-0.90873,-0.9086,-0.90801,-0.89904,-0.89498,-0.89529,-0.89597,-0.89673,-0.8975,-0.89826,-0.89898,-0.89781,-0.89731,-0.89702,-0.89689,-0.89687,-0.89669,-0.89653,-0.89651,-0.89633,-0.89616,-0.89606,-0.89605,-0.89605,-0.89609,-0.89634,-0.89637,-0.89667,-0.89706,-0.89747,-0.89781,-0.89826,-0.90285,-0.90408,-0.91041,-0.90997,-0.91102,-0.91062,-0.91037,-0.91031,-0.91427,-0.91448,-0.91415,-0.91376,-0.91494,-0.91564,-0.91616,-0.9165,-0.91666
0.92682,0.92654,0.92643,0.92645,0.92649,0.92656,0.92661,0.92661,0.92664,0.92735,0.92848,0.9279,0.92906,0.92944,0.93098,0.93208,0.93193,0.93183,0.93165,0.93149,0.93129,0.93121,0.93103,0.9307,0.93031,0.93006,0.93003,0.93002,0.92984,0.92963,0.92918,0.92882,0.92877,0.9285,0.9284,0.92808,0.92812,0.92754,0.92692,0.92632,0.92629,0.92552,0.92538,0.92501,0.92484,0.92517,0.92699,0.92713,0.92872,0.9303,0.93232,0.93359,0.93519,0.93722,0.93736,0.93818,0.93898,0.93974,0.93976,0.93992
0.99868,0.99874,0.99874,0.99875,0.99874,0.99873,0.99868,0.99859,0.99857,0.99856,0.99853,0.99856,0.99855,0.99856,0.9987,0.99881,0.99882,0.99882,0.99877,0.99873,0.9987,0.99868,0.9987,0.9987,0.99864,0.9986,0.99862,0.99856,0.99852,0.99848,0.99849,0.99844,0.99838,0.99835,0.99832,0.99832,0.99832,0.99832,0.99837,0.99844,0.99857,0.9987,0.99895,0.99911,0.99909,0.99904,0.99916,0.99916,0.99904,0.99903,0.99907,0.99903,0.999,0.99899,0.99896,0.99895,0.99891,0.99886,0.99884,0.9988
0.96315,0.96291,0.96221,0.96214,0.96075,0.96072,0.96083,0.96068,0.96114,0.96133,0.96175,0.96211,0.96258,0.96259,0.96265,0.96301,0.96261,0.96262,0.96211,0.9618,0.96135,0.9607,0.96025,0.95959,0.95914,0.94696,0.9274,0.93516,0.94888,0.93362,0.90555,0.88736,0.87069,0.85397,0.84986,0.84904,0.84576,0.84103,0.84004,0.83769,0.83547,0.8317,0.8311,0.82918,0.82558,0.82369,0.89542,0.92695,0.94629,0.95845,0.96427,0.96757,0.96894,0.95012,0.92829,0.90383,0.87771,0.85884,0.84558,0.83801
