0.97776,0.9788,0.97933,0.97964,0.97977,0.97983,0.97982,0.97977,0.97599,0.96745,0.95163,0.91485,0.89046,0.86376,0.83414,0.80991,0.79471,0.78226,0.76403,0.73724,0.72653,0.72459,0.72438,0.7305,0.73167,0.72606,0.72384,0.71614,0.72039,0.73011,0.75267,0.75842,0.75091,0.74576,0.75969,0.77964,0.79942,0.83489,0.856,0.86518,0.88171,0.89941,0.91551,0.93151,0.94548,0.95734,0.96658,0.9763,0.97958,0.97861,0.97931,0.97949,0.9795,0.97946,0.97968,0.97954,0.97981,0.98088,0.98074,0.98119
0.99907,0.9993,0.99947,0.99948,0.99954,0.99689,0.99694,0.99873,0.9993,0.99999,0.99964,0.99939,0.9966,0.9943,0.99483,0.99414,0.9922,0.99205,0.99481,0.99756,0.99724,0.99564,0.99429,0.98227,0.98547,0.98866,0.99088,0.99344,0.99467,0.99191,0.98489,0.99063,0.99656,0.99864,0.99717,0.99554,0.9985,0.99967,0.99946,0.99705,0.99702,0.99742,0.99783,0.99827,0.99827,0.99897,0.99958,0.99986,1,0.99981,0.9985,0.99752,0.99733,0.99747,0.99747,0.99758,0.99763,0.99774,0.99791,0.99812
0.13293,0.13309,0.13324,0.13343,0.13369,0.13395,0.13421,0.13473,0.13498,0.13534,0.13577,0.13665,0.1372,0.13726,0.13729,0.13738,0.13753,0.13746,0.13736,0.13759,0.13747,0.13745,0.13735,0.13732,0.13722,0.1371,0.13696,0.13685,0.13686,0.13683,0.13675,0.13672,0.13667,0.13664,0.13657,0.13658,0.13654,0.13646,0.13642,0.13665,0.13667,0.13672,0.13689,0.13708,0.13726,0.13752,0.13724,0.13714,0.13686,0.13653,0.13593,0.13525,0.13391,0.13282,0.13194,0.13189,0.13207,0.13236,0.13266,0.13232
0.92527,0.92531,0.9254,0.92554,0.92576,0.92591,0.92593,0.92616,0.92625,0.92612,0.92534,0.92478,0.92405,0.9236,0.92381,0.92407,0.92364,0.92357,0.92363,0.92377,0.92395,0.92409,0.92412,0.92417,0.92417,0.9243,0.92444,0.9247,0.92513,0.92552,0.92587,0.92581,0.92587,0.92597,0.9262,0.92647,0.92629,0.92654,0.92671,0.92675,0.92693,0.9274,0.928,0.92896,0.92942,0.93013,0.93134,0.93133,0.9312,0.93253,0.93331,0.93366,0.93353,0.93342,0.93311,0.93276,0.93239,0.93155,0.93084,0.92941
0.9988,0.9988,0.9988,0.99879,0.99877,0.99877,0.99872,0.99872,0.99872,0.9987,0.99872,0.99875,0.99877,0.99876,0.99879,0.9988,0.9988,0.9988,0.9988,0.99879,0.99877,0.99876,0.99872,0.99872,0.99872,0.99861,0.99868,0.99866,0.99866,0.99862,0.99861,0.99861,0.99861,0.99861,0.99861,0.99861,0.99859,0.99859,0.99861,0.99861,0.99862,0.99864,0.99868,0.99872,0.99875,0.9988,0.99884,0.99887,0.99891,0.99893,0.99893,0.99893,0.99893,0.99891,0.99891,0.9989,0.99889,0.9989,0.99889,0.99889
0.81823,0.81655,0.81521,0.81454,0.81401,0.81401,0.81237,0.81222,0.81148,0.81085,0.81048,0.81032,0.80999,0.80972,0.80953,0.80942,0.80917,0.80924,0.80939,0.80929,0.80933,0.90931,0.9364,0.95598,0.96546,0.94585,0.92428,0.90227,0.87813,0.86124,0.84925,0.84206,0.83295,0.82937,0.82683,0.82468,0.82433,0.82117,0.8208,0.81919,0.81773,0.81628,0.8152,0.81325,0.81091,0.80807,0.8094,0.80719,0.80695,0.80704,0.80726,0.80754,0.80627,0.80623,0.80606,0.80603,0.80592,0.80588,0.80588,0.80588
-0.92375,-0.92391,-0.92405,-0.92419,-0.9243,-0.92435,-0.92448,-0.92455,-0.92478,-0.92509,-0.92561,-0.92909,-0.92659,-0.9257,-0.92469,-0.92334,-0.9204,-0.92037,-0.91854,-0.91711,-0.91643,-0.91618,-0.91523,-0.91419,-0.91407,-0.91378,-0.91317,-0.91265,-0.91231,-0.91224,-0.91226,-0.91168,-0.91087,-0.9108,-0.91108,-0.91072,-0.91058,-0.91052,-0.91062,-0.91087,-0.91119,-0.91162,-0.91226,-0.9135,-0.9147,-0.91488,-0.91494,-0.91533,-0.9165,-0.91671,-0.91795,-0.91912,-0.92083,-0.92047,-0.92006,-0.91963,-0.92079,-0.92146,-0.92153,-0.92187
0.9353,0.93527,0.93524,0.9352,0.93516,0.93512,0.93506,0.93509,0.93506,0.93505,0.93508,0.9351,0.93516,0.9352,0.93526,0.93574,0.93599,0.93693,0.93668,0.93655,0.9362,0.93627,0.93609,0.9358,0.93577,0.93554,0.93547,0.93554,0.93555,0.93563,0.93581,0.93605,0.93609,0.93651,0.9368,0.93676,0.93682,0.9367,0.93655,0.93636,0.9357,0.93445,0.93462,0.93452,0.93345,0.93342,0.93329,0.93359,0.93411,0.93437,0.93464,0.9356,0.93586,0.93618,0.9362,0.93648,0.93672,0.93747,0.93701,0.93696
0.99699,0.99694,0.99691,0.99691,0.99689,0.99689,0.99689,0.99691,0.99692,0.99692,0.99692,0.99694,0.99696,0.99698,0.99698,0.99703,0.99715,0.99727,0.99723,0.9972,0.9972,0.99742,0.9976,0.9978,0.9978,0.99779,0.99783,0.99781,0.99783,0.99786,0.99791,0.99797,0.99801,0.99806,0.99827,0.99815,0.99816,0.9982,0.9983,0.9984,0.99848,0.99862,0.99879,0.9987,0.99879,0.99886,0.99896,0.99893,0.99898,0.99897,0.99897,0.99891,0.99884,0.99875,0.99857,0.99847,0.99845,0.99841,0.99837,0.99818
0.96407,0.96401,0.96397,0.96401,0.96388,0.96393,0.96379,0.96367,0.96342,0.96289,0.96255,0.96211,0.96197,0.96066,0.96151,0.96087,0.96074,0.96081,0.96096,0.96112,0.96134,0.96176,0.96176,0.95396,0.937,0.9165,0.89397,0.87678,0.8643,0.85624,0.84958,0.84152,0.83813,0.83815,0.83517,0.83305,0.83098,0.82936,0.82829,0.89002,0.92165,0.93751,0.94714,0.95123,0.95389,0.95698,0.95862,0.96038,0.96176,0.96308,0.96378,0.96389,0.96394,0.96369,0.96379,0.96383,0.96375,0.96311,0.96243,0.96232
