0.95982,0.9616,0.96229,0.96411,0.96454,0.96524,0.96481,0.95899,0.951,0.91097,0.88789,0.86136,0.837,0.82294,0.81677,0.80752,0.80836,0.80288,0.7977,0.79293,0.78876,0.78611,0.78813,0.78201,0.77771,0.7788,0.78369,0.78468,0.78702,0.78609,0.78678,0.78966,0.80251,0.82086,0.83449,0.85247,0.86561,0.87594,0.89099,0.90094,0.90636,0.90925,0.9133,0.91693,0.9241,0.93796,0.95383,0.96497,0.97202,0.97599,0.9778,0.97773,0.97863,0.97946,0.9802,0.98063,0.98121,0.98174,0.98201,0.98285
0.99991,0.99992,0.99973,0.99914,0.99825,0.99902,0.99947,1,0.99927,0.99876,0.99827,0.99659,0.99593,0.99584,0.99668,0.99871,0.99896,0.99527,0.9953,0.99608,0.99728,0.99811,0.9996,0.9995,0.99778,0.99864,0.99927,0.99806,0.99698,0.99637,0.98958,0.99375,0.9947,0.99552,0.9987,0.99927,0.99748,0.9945,0.99531,0.99686,0.999,0.99907,0.99948,0.99926,0.99956,0.99967,0.99952,0.99959,0.99959,0.99942,0.99894,0.99891,0.99894,0.99903,0.99907,0.99948,0.99942,0.99875,0.99946,0.99938
0.17768,0.17767,0.17771,0.17772,0.17776,0.17777,0.1778,0.17791,0.17809,0.17858,0.17959,0.1795,0.17911,0.17946,0.17935,0.17917,0.17917,0.17914,0.17905,0.17901,0.17893,0.17888,0.17909,0.17919,0.17923,0.17923,0.17938,0.17958,0.17974,0.17986,0.17995,0.18008,0.18012,0.18012,0.17998,0.18006,0.18012,0.18019,0.18032,0.18047,0.1805,0.18054,0.18042,0.18026,0.17997,0.17963,0.17917,0.17834,0.1772,0.17727,0.1776,0.17719,0.177,0.17706,0.17724,0.17725,0.17727,0.17731,0.17736,0.1774
0.92362,0.92368,0.92373,0.92382,0.92389,0.92408,0.92413,0.92423,0.92426,0.92313,0.92275,0.92178,0.92039,0.92041,0.92063,0.92075,0.92223,0.92325,0.92414,0.92636,0.92627,0.92672,0.92753,0.92845,0.92853,0.92928,0.92908,0.93,0.92984,0.92974,0.93109,0.93116,0.93102,0.93144,0.93129,0.92996,0.92772,0.92764,0.9281,0.92738,0.92736,0.92766,0.92813,0.92898,0.92912,0.92926,0.92887,0.92891,0.92877,0.92837,0.92796,0.92754,0.92663,0.92672,0.92676,0.92659,0.92538,0.92493,0.92511,0.92535
0.99898,0.99895,0.99895,0.99891,0.99886,0.99886,0.99883,0.99883,0.99882,0.99883,0.99883,0.99882,0.99878,0.99874,0.99872,0.99867,0.99868,0.99871,0.99867,0.99866,0.99866,0.99867,0.99867,0.99867,0.99867,0.99867,0.99867,0.99866,0.99866,0.99864,0.99863,0.99862,0.9986,0.99856,0.99858,0.99863,0.99864,0.9987,0.99872,0.99875,0.99878,0.99882,0.99883,0.99888,0.99891,0.99892,0.9989,0.99888,0.99886,0.99882,0.99878,0.99874,0.9987,0.99872,0.99872,0.99875,0.99875,0.99875,0.99875,0.99875
0.81812,0.81792,0.8178,0.81752,0.81728,0.81727,0.81715,0.81719,0.81726,0.8174,0.81743,0.81755,0.81775,0.81795,0.81794,0.81788,0.81768,0.81731,0.81673,0.81626,0.81604,0.81578,0.81534,0.81525,0.81492,0.81484,0.81479,0.81475,0.81456,0.81429,0.81407,0.81384,0.81366,0.81342,0.81318,0.81306,0.81302,0.81302,0.81303,0.81289,0.81269,0.81249,0.81229,0.8122,0.81217,0.81192,0.81201,0.81206,0.81221,0.81227,0.81237,0.81253,0.81287,0.81335,0.81343,0.81378,0.81383,0.81376,0.81404,0.81408
-0.83338,-0.83343,-0.83339,-0.83364,-0.83367,-0.8336,-0.83349,-0.83363,-0.83369,-0.83396,-0.83403,-0.83424,-0.83405,-0.83403,-0.83383,-0.83368,-0.83348,-0.83331,-0.83295,-0.83235,-0.83223,-0.83182,-0.83173,-0.83175,-0.8314,-0.83133,-0.83108,-0.8309,-0.83086,-0.83073,-0.83069,-0.83057,-0.83061,-0.83062,-0.8306,-0.83053,-0.8307,-0.8309,-0.83114,-0.8313,-0.83159,-0.83185,-0.8319,-0.83209,-0.83218,-0.83226,-0.83238,-0.83292,-0.83369,-0.83369,-0.83409,-0.83412,-0.83403,-0.83431,-0.83432,-0.83427,-0.83446,-0.83461,-0.83466,-0.8348
0.93157,0.93181,0.93205,0.93221,0.9323,0.93235,0.93237,0.93238,0.93239,0.93243,0.93255,0.93296,0.93344,0.93509,0.93712,0.93666,0.93734,0.93831,0.93836,0.93869,0.93865,0.93871,0.93871,0.93869,0.93865,0.93864,0.93861,0.93853,0.93851,0.93847,0.93844,0.93841,0.93831,0.93817,0.93808,0.93803,0.93789,0.93795,0.93762,0.93715,0.93696,0.93657,0.93627,0.93602,0.93586,0.93576,0.93581,0.9359,0.93629,0.93637,0.93633,0.93661,0.93653,0.93666,0.93667,0.93666,0.93665,0.93661,0.93654,0.93639
0.99834,0.99833,0.99831,0.99833,0.99833,0.99831,0.99831,0.99829,0.99825,0.99825,0.99825,0.99826,0.99826,0.99827,0.9983,0.99841,0.9985,0.99853,0.99855,0.9987,0.99867,0.9989,0.99908,0.99927,0.99928,0.99927,0.99931,0.99935,0.99943,0.99942,0.99944,0.99946,0.99948,0.99953,0.99955,0.99959,0.99957,0.99955,0.99951,0.99943,0.9994,0.9993,0.99922,0.99916,0.99918,0.99918,0.99918,0.99918,0.99907,0.99899,0.99894,0.99883,0.99884,0.99875,0.99868,0.99862,0.99862,0.99859,0.99859,0.99858
0.81542,0.81518,0.81507,0.81497,0.81493,0.81481,0.81468,0.81461,0.8146,0.81464,0.81465,0.81467,0.81468,0.81475,0.81491,0.81521,0.81508,0.81522,0.81525,0.81524,0.81521,0.81518,0.81513,0.81508,0.81508,0.81508,0.81497,0.81487,0.81485,0.81485,0.81472,0.81463,0.81427,0.81423,0.81412,0.81406,0.81395,0.81392,0.81396,0.81399,0.814,0.81399,0.81396,0.81384,0.8137,0.81347,0.81315,0.81291,0.81274,0.81273,0.81265,0.81254,0.81246,0.81238,0.81238,0.81235,0.81234,0.81233,0.81233,0.81234
