0.98179,0.98182,0.98186,0.9819,0.98192,0.98195,0.98194,0.97834,0.96899,0.94986,0.92687,0.90438,0.87725,0.85867,0.8649,0.85897,0.859,0.84999,0.83773,0.83594,0.83335,0.83436,0.84071,0.84432,0.84465,0.84389,0.84496,0.85297,0.88094,0.89474,0.90854,0.89053,0.88717,0.89283,0.89112,0.89656,0.89735,0.89849,0.90325,0.90813,0.91826,0.92562,0.93256,0.94284,0.95118,0.95188,0.95836,0.96459,0.97032,0.97402,0.97504,0.97496,0.97699,0.97846,0.9785,0.97964,0.98028,0.9805,0.98075,0.98069
0.99882,0.9989,0.99882,0.99417,0.99579,0.99783,0.99819,0.99929,0.99983,0.99951,0.9993,0.99909,0.99892,0.99874,0.99832,0.999,0.99787,0.99604,0.99672,0.99814,0.99916,0.99949,0.99865,0.99771,0.99774,0.99722,0.99563,0.99735,0.99938,0.98046,0.99598,0.99866,0.99918,0.9992,0.99833,0.99821,0.99882,0.99894,0.99908,0.99908,0.99957,0.99818,0.9973,0.99889,0.99963,0.99884,0.99737,0.99663,0.99591,0.99646,0.9973,0.99917,0.99984,0.99996,0.99995,0.99992,0.99989,0.99989,0.99989,0.99989
0.17346,0.17327,0.17327,0.17327,0.17327,0.17327,0.17327,0.1733,0.17346,0.17389,0.17413,0.17453,0.17465,0.17467,0.17481,0.17488,0.17482,0.17446,0.17434,0.17431,0.17419,0.17427,0.17435,0.1747,0.17474,0.1747,0.17466,0.17466,0.1747,0.17469,0.17453,0.17437,0.17418,0.17398,0.17389,0.17375,0.17373,0.17395,0.17409,0.1743,0.17435,0.17435,0.17409,0.17377,0.17365,0.1735,0.17338,0.17315,0.173,0.17296,0.17275,0.1729,0.17304,0.1732,0.17343,0.17367,0.17369,0.17373,0.17387,0.17406
0.92336,0.92349,0.92345,0.92346,0.92346,0.92346,0.92349,0.92338,0.92296,0.91922,0.92021,0.9204,0.91619,0.91711,0.917,0.917,0.9175,0.91828,0.91922,0.91973,0.92035,0.92197,0.92174,0.92206,0.92354,0.92361,0.92352,0.92405,0.92445,0.92433,0.92455,0.92453,0.92457,0.92459,0.92457,0.92457,0.92468,0.92495,0.92509,0.9255,0.92542,0.92586,0.92626,0.92602,0.92599,0.92525,0.92334,0.9232,0.92322,0.92229,0.92148,0.92099,0.92071,0.92055,0.92062,0.92072,0.92074,0.92072,0.9208,0.92086
0.99861,0.9986,0.99858,0.99857,0.99854,0.99853,0.99853,0.99852,0.99849,0.99848,0.99846,0.99841,0.99822,0.99807,0.99819,0.9981,0.99798,0.99789,0.99774,0.99769,0.99769,0.99767,0.99767,0.99767,0.99766,0.99766,0.99766,0.99766,0.99765,0.99765,0.99765,0.99763,0.99763,0.99763,0.99763,0.99765,0.99773,0.99781,0.99794,0.99814,0.99828,0.99838,0.99856,0.99856,0.99857,0.9987,0.99869,0.9987,0.9987,0.9987,0.9987,0.9987,0.9987,0.9987,0.9987,0.9987,0.9987,0.9987,0.9987,0.9987
0.81746,0.81747,0.81747,0.81747,0.81747,0.81748,0.8175,0.81754,0.81759,0.81776,0.81788,0.818,0.81831,0.81886,0.81946,0.81997,0.82032,0.82034,0.82032,0.81977,0.81965,0.81937,0.81851,0.81782,0.8173,0.81722,0.81693,0.81676,0.81641,0.81637,0.81635,0.8164,0.81647,0.81645,0.81625,0.81604,0.81593,0.81558,0.81508,0.81458,0.81357,0.81365,0.81348,0.81319,0.81335,0.81357,0.81362,0.81382,0.81446,0.81399,0.81438,0.81494,0.81534,0.81542,0.81561,0.81576,0.81596,0.81613,0.81627,0.81629
-0.85087,-0.85078,-0.8507,-0.85066,-0.85052,-0.8504,-0.8503,-0.8502,-0.85007,-0.85036,-0.85075,-0.85047,-0.84999,-0.84857,-0.84713,-0.84415,-0.84447,-0.84211,-0.8411,-0.83992,-0.83914,-0.83684,-0.83434,-0.83299,-0.83206,-0.8313,-0.83144,-0.83139,-0.83131,-0.83108,-0.82974,-0.83009,-0.82916,-0.82881,-0.82869,-0.82874,-0.82904,-0.82933,-0.82949,-0.83032,-0.8312,-0.83285,-0.83241,-0.83194,-0.83178,-0.83361,-0.8358,-0.83572,-0.83614,-0.83897,-0.83844,-0.84122,-0.84287,-0.84279,-0.84317,-0.84353,-0.84316,-0.84298,-0.84281,-0.84258
0.92812,0.92808,0.92808,0.92809,0.9281,0.92812,0.92814,0.92825,0.92836,0.9287,0.929,0.9302,0.9294,0.93004,0.93086,0.93175,0.93158,0.93149,0.93277,0.93356,0.93393,0.93407,0.93416,0.93441,0.93476,0.93476,0.93483,0.93488,0.93499,0.93499,0.93502,0.93496,0.93495,0.9348,0.93478,0.93452,0.93409,0.93334,0.93332,0.93248,0.93199,0.93146,0.93177,0.93198,0.93236,0.9328,0.93333,0.93336,0.93336,0.93342,0.93332,0.93227,0.93139,0.93066,0.93012,0.92932,0.9288,0.92892,0.92903,0.92911
0.99802,0.99802,0.99802,0.99802,0.99801,0.99799,0.99795,0.9979,0.99779,0.99771,0.99771,0.99767,0.99763,0.99763,0.99765,0.99762,0.99762,0.99758,0.99754,0.99751,0.99751,0.9975,0.9975,0.9975,0.9975,0.99749,0.99749,0.99749,0.99749,0.9975,0.99753,0.99754,0.99757,0.99761,0.99762,0.99765,0.99774,0.99785,0.99798,0.99821,0.99806,0.99803,0.99817,0.99815,0.99811,0.99806,0.99814,0.99817,0.99817,0.99817,0.99817,0.99814,0.99807,0.99801,0.99801,0.99797,0.99793,0.99789,0.99789,0.99789
0.94676,0.94686,0.94693,0.94681,0.94676,0.94661,0.9463,0.94526,0.9446,0.9457,0.94557,0.94821,0.95073,0.95158,0.95201,0.95319,0.95416,0.94642,0.9302,0.91052,0.88899,0.87288,0.86153,0.84996,0.84969,0.84614,0.84394,0.89647,0.89366,0.86736,0.90351,0.93571,0.9489,0.95665,0.95945,0.9611,0.96144,0.96026,0.96093,0.96085,0.96043,0.9591,0.95895,0.95834,0.95848,0.95914,0.9603,0.94875,0.95418,0.96276,0.96376,0.96529,0.96626,0.9661,0.96554,0.96525,0.96491,0.96439,0.96403,0.96364
